Date,Open,High,Low,Close,Adj  Close,Volume 
2018-04-06 12:59:59,0.05563,0.055699,0.055469,0.055599,0.0555994038.11
2018-04-06 13:59:59,0.055597,0.055875,0.055532,0.055677,0.0556774312.789
2018-04-06 14:59:59,0.055729,0.055875,0.055633,0.0558,0.05583153.546
2018-04-06 15:59:59,0.055807,0.05609,0.0558,0.055908,0.0559084419.187
2018-04-06 16:59:59,0.055911,0.056013,0.055796,0.055967,0.0559673334.105
2018-04-06 17:59:59,0.055966,0.056014,0.055847,0.05593,0.055932552.262
2018-04-06 18:59:59,0.055964,0.056106,0.055879,0.056037,0.0560372050.339
2018-04-06 19:59:59,0.056009,0.056072,0.055881,0.05599,0.055993059.319
2018-04-06 20:59:59,0.05594,0.0561,0.05582,0.055919,0.0559192147.811
2018-04-06 21:59:59,0.055862,0.055959,0.05575,0.055848,0.0558482200.173
2018-04-06 22:59:59,0.055889,0.05589,0.055381,0.055442,0.0554424124.525
2018-04-06 23:59:59,0.055442,0.055676,0.055355,0.05551,0.055513418.743
2018-04-07 00:59:59,0.055504,0.055788,0.05533,0.055692,0.0556924344.988
2018-04-07 01:59:59,0.055628,0.055744,0.055522,0.055612,0.0556122979.676
2018-04-07 02:59:59,0.055612,0.055796,0.055441,0.055624,0.0556243989.268
2018-04-07 03:59:59,0.055684,0.055763,0.055504,0.055671,0.0556714289.054
2018-04-07 04:59:59,0.055668,0.0558,0.055566,0.05563,0.055634163.247
2018-04-07 05:59:59,0.055579,0.05582,0.0555,0.055663,0.0556636087.431
2018-04-07 06:59:59,0.055602,0.055809,0.055572,0.055735,0.0557353228.586
2018-04-07 07:59:59,0.055735,0.055787,0.055536,0.055548,0.0555483094.734
2018-04-07 08:59:59,0.055607,0.055809,0.055536,0.055707,0.0557072891.075
2018-04-07 09:59:59,0.055707,0.0562,0.055534,0.055699,0.0556994654.184
2018-04-07 10:59:59,0.055701,0.055864,0.0555,0.05559,0.055595537.237
2018-04-07 11:59:59,0.055633,0.05578,0.055508,0.055652,0.0556523702.248
2018-04-07 12:59:59,0.05562,0.055761,0.0551,0.055356,0.0553566299.09
2018-04-07 13:59:59,0.05531,0.056,0.055192,0.055747,0.05574710351.929
2018-04-07 14:59:59,0.055747,0.055999,0.055536,0.055723,0.0557235324.913
2018-04-07 15:59:59,0.05575,0.055933,0.055456,0.05555,0.055553922.795
2018-04-07 16:59:59,0.055595,0.0559,0.055407,0.055693,0.0556934629.183
2018-04-07 17:59:59,0.05569,0.056199,0.055555,0.055881,0.0558814177.959
2018-04-07 18:59:59,0.055882,0.056141,0.055826,0.055935,0.0559353199.194
2018-04-07 19:59:59,0.055958,0.0561,0.055635,0.055708,0.0557082950.886
2018-04-07 20:59:59,0.055649,0.056,0.05554,0.055808,0.0558083101.358
2018-04-07 21:59:59,0.05581,0.05593,0.055718,0.05572,0.055722609.761
2018-04-07 22:59:59,0.055719,0.055816,0.055606,0.055643,0.0556432872.173
2018-04-07 23:59:59,0.055701,0.055712,0.0555,0.055694,0.0556943071.627
2018-04-08 00:59:59,0.055634,0.055892,0.055522,0.05579,0.055793916.036
2018-04-08 01:59:59,0.055828,0.056,0.055763,0.055939,0.0559393003.751
2018-04-08 02:59:59,0.055938,0.056157,0.055794,0.055962,0.0559624715.048
2018-04-08 03:59:59,0.055961,0.0561,0.05583,0.055885,0.0558853521.867
2018-04-08 04:59:59,0.055885,0.056298,0.055863,0.056211,0.0562114941.641
2018-04-08 05:59:59,0.056212,0.056349,0.056203,0.056273,0.0562733537.282
2018-04-08 06:59:59,0.056273,0.056316,0.05613,0.056204,0.0562045810.278
2018-04-08 07:59:59,0.056204,0.05632,0.056083,0.056152,0.0561524442.147
2018-04-08 08:59:59,0.056088,0.056666,0.05605,0.056357,0.0563576175.683
2018-04-08 09:59:59,0.056357,0.056955,0.056355,0.056864,0.0568646443.072
2018-04-08 10:59:59,0.056936,0.057,0.056622,0.05677,0.056774408.693
2018-04-08 11:59:59,0.056773,0.056825,0.056534,0.056573,0.0565734558.975
2018-04-08 12:59:59,0.056605,0.057203,0.056572,0.056953,0.0569535179.172
2018-04-08 13:59:59,0.057002,0.057026,0.056759,0.056866,0.0568663531.359
2018-04-08 14:59:59,0.056803,0.056915,0.0566,0.056665,0.0566654992.618
2018-04-08 15:59:59,0.056695,0.056986,0.05664,0.056969,0.0569694049.182
2018-04-08 16:59:59,0.056913,0.05723,0.056883,0.057168,0.0571682990.641
2018-04-08 17:59:59,0.057167,0.057261,0.0571,0.057134,0.0571344655.837
2018-04-08 18:59:59,0.057134,0.05725,0.056929,0.056996,0.0569963568.812
2018-04-08 19:59:59,0.057,0.05723,0.056864,0.056988,0.0569884026.56
2018-04-08 20:59:59,0.057045,0.057242,0.056975,0.05709,0.057092728.753
2018-04-08 21:59:59,0.05709,0.057799,0.056991,0.05769,0.057695952.189
2018-04-08 22:59:59,0.05769,0.057943,0.05762,0.057777,0.0577774804.661
2018-04-08 23:59:59,0.057745,0.057856,0.057409,0.05741,0.057416904.684
2018-04-09 00:59:59,0.05741,0.057866,0.057302,0.057799,0.0577995085.319
2018-04-09 01:59:59,0.057739,0.057827,0.057339,0.057697,0.0576976748.392
2018-04-09 02:59:59,0.057697,0.05813,0.057487,0.058066,0.0580665895.991
2018-04-09 03:59:59,0.05812,0.058148,0.0578,0.057942,0.0579425036.632
2018-04-09 04:59:59,0.057941,0.058822,0.057851,0.058755,0.0587557811.932
2018-04-09 05:59:59,0.058755,0.059951,0.058721,0.059881,0.05988112612.457
2018-04-09 06:59:59,0.05994,0.060033,0.059025,0.059447,0.0594479318.174
2018-04-09 07:59:59,0.059384,0.060069,0.0592,0.05931,0.0593111143.408
2018-04-09 08:59:59,0.05931,0.059393,0.058589,0.05865,0.058659498.45
2018-04-09 09:59:59,0.058626,0.05909,0.058451,0.058574,0.0585746712.536
2018-04-09 10:59:59,0.058573,0.058709,0.058267,0.058368,0.0583685593.59
2018-04-09 11:59:59,0.058405,0.058413,0.05796,0.058351,0.0583514879.815
2018-04-09 12:59:59,0.058399,0.059,0.058345,0.058845,0.0588455457.593
2018-04-09 13:59:59,0.05891,0.058948,0.05864,0.058743,0.0587433548.616
2018-04-09 14:59:59,0.058702,0.059134,0.058623,0.059034,0.0590344026.943
2018-04-09 15:59:59,0.059105,0.059516,0.059011,0.059402,0.0594025982.038
2018-04-09 16:59:59,0.059402,0.059439,0.058955,0.059055,0.0590555015.89
2018-04-09 17:59:59,0.059059,0.0594,0.058504,0.058514,0.0585143678.334
2018-04-09 18:59:59,0.058518,0.059103,0.058471,0.058839,0.0588394636.371
2018-04-09 19:59:59,0.058782,0.058925,0.058644,0.058697,0.0586973107.94
2018-04-09 20:59:59,0.05875,0.058941,0.058681,0.058865,0.0588653258.246
2018-04-09 21:59:59,0.058867,0.059041,0.058789,0.05889,0.058894351.024
2018-04-09 22:59:59,0.05889,0.059,0.058769,0.058913,0.0589134077.862
2018-04-09 23:59:59,0.058967,0.058993,0.0588,0.058847,0.0588475203.132
2018-04-10 00:59:59,0.058847,0.059,0.058802,0.058957,0.0589574623.062
2018-04-10 01:59:59,0.058957,0.059277,0.058891,0.059189,0.0591895335.269
2018-04-10 02:59:59,0.059133,0.059407,0.05913,0.059279,0.0592797361.485
2018-04-10 03:59:59,0.059215,0.059398,0.059001,0.05905,0.059055074.523
2018-04-10 04:59:59,0.05909,0.059162,0.058868,0.058998,0.0589984355.49
2018-04-10 05:59:59,0.058953,0.059207,0.058712,0.0589,0.05896047.858
2018-04-10 06:59:59,0.058836,0.059176,0.05856,0.058753,0.0587538533.915
2018-04-10 07:59:59,0.058753,0.059222,0.05845,0.058626,0.0586266620.624
2018-04-10 08:59:59,0.058627,0.05887,0.0584,0.058786,0.0587864556.706
2018-04-10 09:59:59,0.05879,0.059192,0.058784,0.05885,0.058854670.8
2018-04-10 10:59:59,0.058852,0.059087,0.058847,0.05902,0.059024434.282
2018-04-10 11:59:59,0.05902,0.059199,0.058952,0.059047,0.0590475475.801
2018-04-10 12:59:59,0.059047,0.05954,0.058958,0.059511,0.0595116948.101
2018-04-10 13:59:59,0.05954,0.060003,0.059406,0.059478,0.0594789010.491
2018-04-10 14:59:59,0.059478,0.059946,0.059432,0.059925,0.0599255227.233
2018-04-10 15:59:59,0.0599,0.060069,0.059701,0.059936,0.0599365242.371
2018-04-10 16:59:59,0.059987,0.060271,0.059806,0.060086,0.0600866207.689
2018-04-10 17:59:59,0.060086,0.06013,0.059899,0.059959,0.0599594007.682
2018-04-10 18:59:59,0.06,0.060399,0.059945,0.060331,0.0603315276.892
2018-04-10 19:59:59,0.060397,0.0608,0.060154,0.060445,0.0604456620.298
2018-04-10 20:59:59,0.060382,0.0608,0.060307,0.060729,0.0607294037.065
2018-04-10 21:59:59,0.060785,0.061238,0.06065,0.060972,0.0609728330.715
2018-04-10 22:59:59,0.060972,0.061037,0.060343,0.060715,0.0607156610.721
2018-04-10 23:59:59,0.060776,0.061191,0.060708,0.060851,0.0608514849.802
2018-04-11 00:59:59,0.060851,0.060921,0.060489,0.06059,0.060596380.652
2018-04-11 01:59:59,0.060589,0.060803,0.060465,0.060765,0.0607654630.549
2018-04-11 02:59:59,0.060765,0.061327,0.060716,0.061201,0.0612017701.049
2018-04-11 03:59:59,0.061201,0.061283,0.060918,0.061047,0.0610474825.224
2018-04-11 04:59:59,0.061045,0.061203,0.060716,0.060741,0.0607415497.589
2018-04-11 05:59:59,0.060803,0.060989,0.060681,0.06079,0.060794703.232
2018-04-11 06:59:59,0.060789,0.06101,0.060712,0.060859,0.0608595257.124
2018-04-11 07:59:59,0.060857,0.060923,0.0605,0.060506,0.0605067077.013
2018-04-11 08:59:59,0.060531,0.060637,0.06024,0.060543,0.0605435490.596
2018-04-11 09:59:59,0.060489,0.060767,0.060474,0.060644,0.0606444949.826
2018-04-11 10:59:59,0.060646,0.06099,0.060531,0.060647,0.06064710599.731
2018-04-11 11:59:59,0.060647,0.061138,0.060576,0.06105,0.061057597.117
2018-04-11 12:59:59,0.060989,0.061152,0.060584,0.060639,0.0606395474.866
2018-04-11 13:59:59,0.060696,0.060941,0.060531,0.06083,0.060836383.863
2018-04-11 14:59:59,0.06083,0.06132,0.06076,0.061019,0.0610198485.472
2018-04-11 15:59:59,0.061017,0.06136,0.06077,0.061169,0.0611696805.88
2018-04-11 16:59:59,0.061162,0.061196,0.060757,0.061064,0.0610646726.339
2018-04-11 17:59:59,0.061065,0.061088,0.060906,0.060934,0.0609343580.156
2018-04-11 18:59:59,0.060933,0.061098,0.060906,0.060938,0.0609384337.415
2018-04-11 19:59:59,0.060935,0.061099,0.060881,0.06109,0.061095836.158
2018-04-11 20:59:59,0.061033,0.062096,0.061,0.061919,0.06191911099.573
2018-04-11 21:59:59,0.061919,0.062852,0.061781,0.062438,0.0624388101.079
2018-04-11 22:59:59,0.062438,0.062524,0.062178,0.062301,0.0623017841.406
2018-04-11 23:59:59,0.062299,0.062677,0.062202,0.062596,0.0625966523.939
2018-04-12 00:59:59,0.062646,0.06305,0.0624,0.062813,0.0628137955.302
2018-04-12 01:59:59,0.06282,0.0629,0.062125,0.062519,0.0625197658.005
2018-04-12 02:59:59,0.062521,0.062604,0.062194,0.062475,0.0624754916.518
2018-04-12 03:59:59,0.0625,0.062602,0.06125,0.061335,0.06133510035.876
2018-04-12 04:59:59,0.061274,0.061958,0.061,0.0619,0.061910327.471
2018-04-12 05:59:59,0.0619,0.062071,0.061765,0.061915,0.0619156335.077
2018-04-12 06:59:59,0.061968,0.061994,0.06162,0.061906,0.0619066936.937
2018-04-12 07:59:59,0.061908,0.062517,0.06185,0.062443,0.0624435797.808
2018-04-12 08:59:59,0.062441,0.06254,0.059288,0.059929,0.05992936563.183
2018-04-12 09:59:59,0.059869,0.060328,0.0596,0.060122,0.06012215962.017
2018-04-12 10:59:59,0.060122,0.060392,0.060028,0.060182,0.06018210028.141
2018-04-12 11:59:59,0.060184,0.061229,0.060135,0.061035,0.0610358745.944
2018-04-12 12:59:59,0.061036,0.061216,0.06085,0.060986,0.0609868594.245
2018-04-12 13:59:59,0.060986,0.0612,0.059735,0.059888,0.0598887476.917
2018-04-12 14:59:59,0.059892,0.060319,0.059614,0.060126,0.0601268168.137
2018-04-12 15:59:59,0.060125,0.060164,0.059331,0.059682,0.0596825908.623
2018-04-12 16:59:59,0.059685,0.060305,0.059647,0.060236,0.0602364754.583
2018-04-12 17:59:59,0.060299,0.060333,0.060072,0.060277,0.0602775758.706
2018-04-12 18:59:59,0.060277,0.062,0.060277,0.061827,0.06182712021.94
2018-04-12 19:59:59,0.061895,0.062449,0.061237,0.062374,0.0623747987.699
2018-04-12 20:59:59,0.062374,0.062611,0.061992,0.062385,0.0623858572.784
2018-04-12 21:59:59,0.062455,0.062944,0.061802,0.062189,0.0621898802.934
2018-04-12 22:59:59,0.06219,0.062549,0.061992,0.062161,0.0621617691.953
2018-04-12 23:59:59,0.062191,0.062889,0.062087,0.0626,0.062612701.183
2018-04-13 00:59:59,0.062602,0.062846,0.06246,0.062633,0.0626335307.034
2018-04-13 01:59:59,0.062633,0.062656,0.06219,0.062196,0.0621965838.286
2018-04-13 02:59:59,0.062305,0.062499,0.062116,0.062281,0.0622814612.251
2018-04-13 03:59:59,0.062348,0.062998,0.062251,0.062992,0.0629925687.119
2018-04-13 04:59:59,0.062928,0.06345,0.062811,0.063144,0.06314412346.473
2018-04-13 05:59:59,0.063111,0.064686,0.063029,0.064251,0.06425114281.216
2018-04-13 06:59:59,0.064252,0.064252,0.063185,0.063312,0.06331212355.906
2018-04-13 07:59:59,0.063312,0.063896,0.063113,0.063728,0.0637287436.826
2018-04-13 08:59:59,0.063787,0.0643,0.06328,0.063926,0.06392610324.699
2018-04-13 09:59:59,0.063927,0.06457,0.063572,0.06437,0.064379159.371
2018-04-13 10:59:59,0.06431,0.064411,0.063679,0.064104,0.06410411329.18
2018-04-13 11:59:59,0.064104,0.064107,0.063289,0.063481,0.0634818951.183
2018-04-13 12:59:59,0.063554,0.06365,0.063113,0.063582,0.0635827961.569
2018-04-13 13:59:59,0.063582,0.063899,0.063323,0.06382,0.063826108.171
2018-04-13 14:59:59,0.063887,0.063893,0.06327,0.063384,0.0633846019.997
2018-04-13 15:59:59,0.063391,0.063633,0.063218,0.063589,0.0635895677.124
2018-04-13 16:59:59,0.063589,0.063633,0.062932,0.063144,0.0631446715.07
2018-04-13 17:59:59,0.063085,0.063198,0.062292,0.062617,0.0626178028.696
2018-04-13 18:59:59,0.062617,0.062715,0.062243,0.062275,0.0622755367.217
2018-04-13 19:59:59,0.062342,0.062931,0.0621,0.062741,0.0627416916.897
2018-04-13 20:59:59,0.062789,0.063132,0.06241,0.062639,0.0626395063.31
2018-04-13 21:59:59,0.06264,0.062905,0.062101,0.06246,0.062466264.844
2018-04-13 22:59:59,0.062459,0.0631,0.062248,0.062912,0.0629125058.535
2018-04-13 23:59:59,0.062974,0.063555,0.06266,0.063354,0.0633545017.544
2018-04-14 00:59:59,0.063421,0.063421,0.063004,0.063087,0.0630873764.65
2018-04-14 01:59:59,0.063157,0.063217,0.062721,0.062807,0.0628074424.832
2018-04-14 02:59:59,0.062806,0.062968,0.062629,0.062742,0.0627422736.935
2018-04-14 03:59:59,0.062742,0.062928,0.06263,0.062778,0.0627784277.139
2018-04-14 04:59:59,0.062778,0.063004,0.062535,0.062884,0.0628843218.087
2018-04-14 05:59:59,0.062851,0.063026,0.062727,0.062775,0.0627753484.87
2018-04-14 06:59:59,0.062775,0.063042,0.06275,0.062912,0.0629123513.003
2018-04-14 07:59:59,0.062901,0.062999,0.062152,0.062173,0.0621734614.058
2018-04-14 08:59:59,0.062163,0.062527,0.062115,0.06229,0.062293577.495
2018-04-14 09:59:59,0.062232,0.062299,0.061636,0.061929,0.0619295653.456
2018-04-14 10:59:59,0.061929,0.062085,0.061791,0.062018,0.0620184214.484
2018-04-14 11:59:59,0.062017,0.062145,0.061799,0.061857,0.0618572431.155
2018-04-14 12:59:59,0.061858,0.062072,0.061701,0.061964,0.0619643107.737
2018-04-14 13:59:59,0.061997,0.062301,0.061865,0.062301,0.0623014238.158
2018-04-14 14:59:59,0.062299,0.062802,0.06205,0.062229,0.0622295077.304
2018-04-14 15:59:59,0.062229,0.06244,0.062122,0.062416,0.0624162176.73
2018-04-14 16:59:59,0.062358,0.06296,0.06233,0.062861,0.0628612484.281
2018-04-14 17:59:59,0.06285,0.063,0.06278,0.062955,0.0629552673.699
2018-04-14 18:59:59,0.06292,0.06302,0.062745,0.062861,0.0628612639.728
2018-04-14 19:59:59,0.062854,0.063119,0.062741,0.063038,0.0630382672.572
2018-04-14 20:59:59,0.063039,0.063093,0.06279,0.062853,0.0628532567.838
2018-04-14 21:59:59,0.062791,0.063398,0.062778,0.063013,0.0630134797.21
2018-04-14 22:59:59,0.063049,0.0639,0.062773,0.063844,0.0638444910.34
2018-04-14 23:59:59,0.063844,0.0639,0.062512,0.063217,0.0632177426.412
2018-04-15 00:59:59,0.063214,0.063448,0.063075,0.063367,0.0633672648.596
2018-04-15 01:59:59,0.063313,0.063367,0.0631,0.063206,0.0632062362.293
2018-04-15 02:59:59,0.063287,0.063504,0.063168,0.063435,0.0634352335.668
2018-04-15 03:59:59,0.063463,0.063503,0.063,0.063214,0.0632143717.075
2018-04-15 04:59:59,0.063214,0.0633,0.062978,0.06303,0.063032772.114
2018-04-15 05:59:59,0.06303,0.063231,0.0628,0.06293,0.062932504.431
2018-04-15 06:59:59,0.06293,0.063261,0.0629,0.063068,0.0630683006.322
2018-04-15 07:59:59,0.063047,0.063121,0.0629,0.063069,0.0630693480.649
2018-04-15 08:59:59,0.063062,0.063164,0.062261,0.062679,0.0626795811.229
2018-04-15 09:59:59,0.06262,0.063018,0.06259,0.062822,0.0628224646.309
2018-04-15 10:59:59,0.062887,0.063369,0.062819,0.063181,0.0631813101.37
2018-04-15 11:59:59,0.063231,0.063401,0.063128,0.063293,0.0632933172.08
2018-04-15 12:59:59,0.063297,0.06345,0.06308,0.063173,0.0631734068.084
2018-04-15 13:59:59,0.06315,0.06335,0.06309,0.063242,0.0632422660.703
2018-04-15 14:59:59,0.063243,0.063565,0.063238,0.063479,0.0634793147.588
2018-04-15 15:59:59,0.06348,0.063551,0.063074,0.063219,0.0632193302.672
2018-04-15 16:59:59,0.063219,0.063297,0.062962,0.0632,0.06322960.666
2018-04-15 17:59:59,0.063205,0.063295,0.063085,0.063218,0.0632182490.578
2018-04-15 18:59:59,0.06322,0.063416,0.063171,0.063318,0.0633182197.321
2018-04-15 19:59:59,0.06323,0.063495,0.063146,0.063441,0.0634412383.757
2018-04-15 20:59:59,0.06344,0.063968,0.063365,0.063889,0.0638895074.26
2018-04-15 21:59:59,0.063957,0.064087,0.063662,0.063797,0.0637973908.614
2018-04-15 22:59:59,0.063767,0.063873,0.063182,0.063194,0.0631943447.887
2018-04-15 23:59:59,0.063194,0.063931,0.063037,0.063228,0.0632286680.466
2018-04-16 00:59:59,0.06318,0.0636,0.063125,0.063508,0.0635083186.967
2018-04-16 01:59:59,0.063448,0.063508,0.062962,0.063129,0.0631292893.189
2018-04-16 02:59:59,0.063203,0.063398,0.063,0.063015,0.0630153787.194
2018-04-16 03:59:59,0.063015,0.063248,0.06291,0.063118,0.0631184310.46
2018-04-16 04:59:59,0.063123,0.063452,0.063073,0.0634,0.06343059.09
2018-04-16 05:59:59,0.0634,0.063612,0.063342,0.063517,0.0635173013.573
2018-04-16 06:59:59,0.063515,0.063891,0.063359,0.06351,0.063514381.971
2018-04-16 07:59:59,0.063451,0.063591,0.0633,0.063343,0.0633434127.321
2018-04-16 08:59:59,0.063405,0.06353,0.0633,0.063442,0.0634424581.757
2018-04-16 09:59:59,0.063442,0.06359,0.063085,0.063202,0.0632027172.031
2018-04-16 10:59:59,0.063203,0.063365,0.063048,0.063138,0.0631386215.342
2018-04-16 11:59:59,0.063138,0.063376,0.063044,0.063179,0.0631794543.955
2018-04-16 12:59:59,0.063179,0.063365,0.063165,0.063265,0.0632654263.124
2018-04-16 13:59:59,0.063265,0.063295,0.063033,0.063123,0.0631234024.564
2018-04-16 14:59:59,0.063122,0.063385,0.063033,0.063353,0.0633534406.509
2018-04-16 15:59:59,0.063353,0.0634,0.062901,0.063013,0.0630135196.437
2018-04-16 16:59:59,0.063079,0.06334,0.063,0.06315,0.063154135.074
2018-04-16 17:59:59,0.06315,0.063217,0.062999,0.063094,0.0630944025.306
2018-04-16 18:59:59,0.063024,0.063305,0.062968,0.063177,0.0631775025.703
2018-04-16 19:59:59,0.063177,0.063494,0.063125,0.063389,0.0633895017.39
2018-04-16 20:59:59,0.063323,0.063629,0.063099,0.063526,0.0635264615.314
2018-04-16 21:59:59,0.06346,0.063526,0.063112,0.06329,0.063295320.437
2018-04-16 22:59:59,0.063288,0.063515,0.063103,0.063255,0.0632555070.625
2018-04-16 23:59:59,0.063254,0.063493,0.063104,0.063195,0.0631956141.599
2018-04-17 00:59:59,0.063135,0.06329,0.062874,0.063236,0.0632365502.63
2018-04-17 01:59:59,0.06323,0.0633,0.063042,0.063176,0.0631763844.555
2018-04-17 02:59:59,0.063199,0.063464,0.063177,0.063329,0.0633294826.217
2018-04-17 03:59:59,0.063329,0.063435,0.063166,0.063227,0.0632274097.16
2018-04-17 04:59:59,0.063227,0.063384,0.06296,0.063185,0.0631854468.996
2018-04-17 05:59:59,0.063185,0.063549,0.063125,0.063492,0.0634925283.079
2018-04-17 06:59:59,0.06349,0.0638,0.063462,0.063665,0.0636657819.211
2018-04-17 07:59:59,0.063664,0.06377,0.063543,0.063695,0.0636954536.72
2018-04-17 08:59:59,0.063694,0.063799,0.06356,0.063707,0.0637075017.082
2018-04-17 09:59:59,0.063709,0.063896,0.063411,0.06357,0.063579340.513
2018-04-17 10:59:59,0.06357,0.063809,0.063456,0.063538,0.0635386828.744
2018-04-17 11:59:59,0.063606,0.063827,0.0634,0.063465,0.06346512212.304
2018-04-17 12:59:59,0.06353,0.063629,0.063403,0.063526,0.0635266022.706
2018-04-17 13:59:59,0.063525,0.063661,0.063384,0.063478,0.0634786114.123
2018-04-17 14:59:59,0.063405,0.06375,0.063384,0.063647,0.0636475304.325
2018-04-17 15:59:59,0.06365,0.063999,0.063396,0.063771,0.0637716050.833
2018-04-17 16:59:59,0.063771,0.064,0.063596,0.063863,0.0638635503.145
2018-04-17 17:59:59,0.06393,0.064,0.06351,0.063561,0.0635613743.544
2018-04-17 18:59:59,0.06362,0.0647,0.0635,0.064029,0.06402913119.213
2018-04-17 19:59:59,0.064029,0.06411,0.063475,0.063809,0.0638099378.455
2018-04-17 20:59:59,0.063741,0.0639,0.063595,0.06368,0.063685066.741
2018-04-17 21:59:59,0.063682,0.063911,0.0636,0.06374,0.063742773.14
2018-04-17 22:59:59,0.063674,0.063964,0.063612,0.063892,0.0638923871.157
2018-04-17 23:59:59,0.063859,0.064091,0.063802,0.063907,0.0639072986.039
2018-04-18 00:59:59,0.063966,0.064001,0.063778,0.063955,0.0639553222.942
2018-04-18 01:59:59,0.063944,0.064,0.063833,0.063905,0.0639053878.824
2018-04-18 02:59:59,0.063969,0.0642,0.063902,0.064147,0.0641473183.773
2018-04-18 03:59:59,0.064086,0.06425,0.063261,0.063447,0.0634478713.179
2018-04-18 04:59:59,0.063506,0.0637,0.063406,0.06369,0.063695384.181
2018-04-18 05:59:59,0.063623,0.063813,0.063493,0.063569,0.0635694518.308
2018-04-18 06:59:59,0.063573,0.063655,0.063443,0.063642,0.0636425116.891
2018-04-18 07:59:59,0.063576,0.063699,0.063459,0.063609,0.0636093664.461
2018-04-18 08:59:59,0.063609,0.063879,0.063535,0.063742,0.0637425836.416
2018-04-18 09:59:59,0.063807,0.0639,0.063716,0.063816,0.0638164018.908
2018-04-18 10:59:59,0.063816,0.063896,0.063599,0.063652,0.0636526113.436
2018-04-18 11:59:59,0.063661,0.06394,0.0636,0.063847,0.0638474680.429
2018-04-18 12:59:59,0.063838,0.064,0.063724,0.063874,0.0638746300.591
2018-04-18 13:59:59,0.063874,0.063972,0.063471,0.063582,0.0635826172.822
2018-04-18 14:59:59,0.063583,0.06373,0.063384,0.063561,0.0635617134.783
2018-04-18 15:59:59,0.0636,0.063804,0.0635,0.06367,0.063677096.007
2018-04-18 16:59:59,0.063724,0.06388,0.063373,0.063858,0.0638585896.761
2018-04-18 17:59:59,0.063858,0.06398,0.063415,0.063841,0.0638416775.104
2018-04-18 18:59:59,0.063841,0.064139,0.063705,0.064076,0.0640766577.607
